time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
9.25,4,0.98706514,0.92276883,0.026367219164967537,0.04517235606908798,36.38852734937435,29.625954166563552
9.5,4,0.98712444,0.9227796,0.026365656405687332,0.045237574726343155,36.39176155381798,29.625926819121318
9.75,4,0.98717237,0.9228013,0.026326999068260193,0.04525253549218178,36.394643443603925,29.627877221519327
10.0,4,0.98721415,0.92281413,0.02623778209090233,0.045249029994010925,36.39687853877624,29.62854337728831
0.25,5,0.9446988,0.9079068,0.08437000215053558,0.0730220228433609,33.8246236626013,28.827543383285192
0.5,5,0.96160275,0.9142177,0.06777143478393555,0.06255851686000824,34.90285710081001,29.193851432327712
0.75,5,0.96908164,0.9165225,0.0582939051091671,0.058225296437740326,35.355091390985756,29.312562520137355
1.0,5,0.97351885,0.9181203,0.052141666412353516,0.054420359432697296,35.61878809400574,29.393034808183618
1.25,5,0.97616524,0.9190597,0.047551460564136505,0.05229029804468155,35.77252868901126,29.44400076116127
1.5,5,0.9779168,0.9196616,0.044752221554517746,0.05098167061805725,35.87063969745966,29.473874824056843
1.75,5,0.9792783,0.92004794,0.04248829558491707,0.050011046230793,35.948994305785064,29.492166335268312
2.0,5,0.980478,0.92046875,0.039628900587558746,0.04923923313617706,36.019152831495404,29.514694375785233
2.25,5,0.9814283,0.9208021,0.037850771099328995,0.048518482595682144,36.06851186712295,29.533272865744927
2.5,5,0.9821074,0.9210735,0.03624701872467995,0.047905635088682175,36.10537113777761,29.545485977264253
2.75,5,0.9827284,0.9212381,0.03517245501279831,0.04765612632036209,36.14008942710138,29.551872416790165
3.0,5,0.9832337,0.9214179,0.03418366611003876,0.04730720445513725,36.16991220712856,29.5597414091299
3.25,5,0.98362964,0.9215553,0.03333216905593872,0.04710543155670166,36.18700802171667,29.566263143411447
3.5,5,0.9839876,0.9216607,0.03277356177568436,0.046791914850473404,36.207904902662975,29.57328632295047
3.75,5,0.984303,0.9217637,0.0320243313908577,0.046469613909721375,36.225946091481575,29.57896684090738
4.0,5,0.9845791,0.9218765,0.031431663781404495,0.04622536525130272,36.242674749879214,29.58438629705464
4.25,5,0.984824,0.9219706,0.030888568609952927,0.046068377792835236,36.25750097848012,29.58872512849183
4.5,5,0.9850631,0.9220264,0.03057314269244671,0.04597917199134827,36.270085876052235,29.591459431101512
4.75,5,0.98524386,0.922079,0.030183732509613037,0.04597725719213486,36.28014687012543,29.5933454598153
5.0,5,0.9854366,0.9221446,0.029623128473758698,0.045880019664764404,36.290882270125785,29.596450419000092
5.25,5,0.9856021,0.9222006,0.029088333249092102,0.04573838412761688,36.299304059711545,29.59951647606043
5.5,5,0.98575336,0.92223424,0.028626548126339912,0.04568883404135704,36.307371317421804,29.60165007252174
5.75,5,0.98588395,0.9222927,0.02856520190834999,0.045630618929862976,36.31670590742419,29.604452693346182
6.0,5,0.98598814,0.92232054,0.028411636129021645,0.045674003660678864,36.32238185325353,29.605838743371173
6.25,5,0.9861042,0.92236453,0.02807995304465294,0.04573162645101547,36.329339786035234,29.60922911990928
6.5,5,0.98620814,0.9224148,0.028025232255458832,0.04564773663878441,36.335975724687835,29.610959816264796
6.75,5,0.98630816,0.9224517,0.02789081633090973,0.04556623101234436,36.3412921519289,29.613050955645708
7.0,5,0.98642033,0.9224782,0.027596164494752884,0.04554649069905281,36.350073655382246,29.614332434144135
7.25,5,0.98649764,0.92251056,0.027411509305238724,0.0455765463411808,36.351040902367096,29.615060092666013
7.5,5,0.9865926,0.9225525,0.02729380503296852,0.04536648467183113,36.35609065607802,29.616402029778925
7.75,5,0.9866731,0.9225877,0.02713119238615036,0.045424576848745346,36.35980726520458,29.617596541882307
8.0,5,0.9867725,0.9226237,0.027067039161920547,0.04535552114248276,36.36514928629356,29.619715699118224
8.25,5,0.9868229,0.9226396,0.027008522301912308,0.04527690261602402,36.36700242733616,29.620026002474596
8.5,5,0.9869042,0.92265844,0.026732008904218674,0.045265424996614456,36.372452771832585,29.621335226762756
8.75,5,0.98695403,0.92268705,0.026586711406707764,0.04517197236418724,36.374372790495705,29.62252876182845
9.0,5,0.9870203,0.92270535,0.026465531438589096,0.045141369104385376,36.37733461872774,29.62329556136921
9.25,5,0.9870718,0.9227226,0.02635670080780983,0.045106805860996246,36.381019262432716,29.62391888053908
9.5,5,0.9871237,0.9227474,0.026209913194179535,0.04509521275758743,36.384586977520826,29.62585427908631
9.75,5,0.9871711,0.9227564,0.026093576103448868,0.045000750571489334,36.385721196206575,29.626172110668808
10.0,5,0.9872138,0.9227775,0.0259527750313282,0.044997140765190125,36.388291091850334,29.627195582355334
0.25,6,0.94250125,0.9077592,0.08460970222949982,0.07486575841903687,33.671793170554224,28.8268989236127
0.5,6,0.9609578,0.91387767,0.06781095266342163,0.06268847733736038,34.85962350747052,29.17095090624497
0.751,6,0.96903586,0.91664356,0.05935873091220856,0.05744439363479614,35.348593304907126,29.318211114264173
1.0,6,0.9732487,0.91800123,0.05313683673739433,0.05439624935388565,35.60027092711431,29.386331663123496
1.25,6,0.9758194,0.9189,0.04921887069940567,0.052583180367946625,35.75366487013345,29.429707531766418
1.5,6,0.97781825,0.91955686,0.045548710972070694,0.051247488707304,35.867852079487896,29.46363100923021
1.75,6,0.97926855,0.9200173,0.042783431708812714,0.05022497847676277,35.95094918975028,29.48972095317282
2.0,6,0.9803732,0.92041904,0.0406918041408062,0.04932962357997894,36.01245342900771,29.508030710917204
2.25,6,0.9812631,0.92070705,0.039194874465465546,0.04870336130261421,36.05901969375608,29.52358763454418
2.5,6,0.9820352,0.9209483,0.037423260509967804,0.048028137534856796,36.10253711010059,29.53409279761683
