time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
9.0,6,0.9881385,0.98558885,0.0416836217045784,0.04801757633686066,47.3132066549493,46.54804957315676
9.25,6,0.9884139,0.98591423,0.04118619114160538,0.047421205788850784,47.422360813743566,46.65291618503681
9.5,6,0.98870033,0.9862509,0.04027896001935005,0.04638189077377319,47.53406938388578,46.76300071640792
9.75,6,0.9889324,0.98654526,0.03946806490421295,0.04563209414482117,47.63326127528485,46.86010540144517
10.0,6,0.9891836,0.9868488,0.038799867033958435,0.044652920216321945,47.73972991918462,46.9687390933235
0.25,7,0.8264959,0.8179571,0.17462612688541412,0.18672162294387817,32.02162900680537,31.85662783604592
0.5,7,0.8806195,0.868462,0.14869573712348938,0.15991687774658203,35.10938697423734,34.62864647834978
0.75,7,0.9065574,0.8923251,0.13452938199043274,0.14647206664085388,36.766211231760465,36.05870796603868
1.0,7,0.9240176,0.9129774,0.12272241711616516,0.1322939395904541,38.039078266795585,37.41271853568294
1.25,7,0.9359708,0.9259033,0.11378461122512817,0.12330830097198486,39.02868656139181,38.36356392466969
1.5,7,0.9447598,0.9353698,0.10599324107170105,0.11514151096343994,39.84694257720642,39.13725051294053
1.75,7,0.9512287,0.9420832,0.09918013215065002,0.1095580905675888,40.51084873037124,39.74070966281543
2.0,7,0.95626163,0.94788474,0.0954282283782959,0.10512065887451172,41.07264753622931,40.30347355737867
2.25,7,0.960399,0.9529383,0.09036795794963837,0.10004245489835739,41.57621404221633,40.83069339175318
2.5,7,0.96360046,0.95681876,0.08686951547861099,0.09661345183849335,42.000427049933165,41.27829320468584
2.75,7,0.966521,0.95990723,0.08317224681377411,0.0921182930469513,42.41580527125297,41.65593550376129
3.0,7,0.96914554,0.962795,0.07991783320903778,0.08814897388219833,42.82013501976095,42.03130222896022
3.25,7,0.97105664,0.96505207,0.07685969769954681,0.08602560311555862,43.13310990104682,42.34027424005161
3.5,7,0.9729214,0.96725225,0.07394038140773773,0.08243149518966675,43.450911998766834,42.65708505333782
3.75,7,0.97448134,0.96920943,0.07171792536973953,0.07994401454925537,43.74229275190867,42.95779943379693
4.0,7,0.9758503,0.9708543,0.06957216560840607,0.07763298600912094,44.007921813993306,43.22654403525533
4.25,7,0.9771053,0.97233605,0.06735370308160782,0.07549737393856049,44.257991967303795,43.47979279169408
4.5,7,0.978254,0.97370845,0.06546039879322052,0.07283610850572586,44.50070492960095,43.71995497026509
4.75,7,0.9792537,0.9749975,0.06333719193935394,0.07056713104248047,44.71837390857378,43.95798062763922
5.0,7,0.98013884,0.9761674,0.06190812960267067,0.0688035860657692,44.92288482461605,44.1884658499486
5.25,7,0.9809688,0.9769573,0.060739923268556595,0.06749453395605087,45.126192563433854,44.35210627859506
5.5,7,0.9816657,0.9777797,0.05873249098658562,0.06620961427688599,45.300948888103896,44.528717992397084
5.75,7,0.9823673,0.97869474,0.05720619112253189,0.06418997049331665,45.48155363832781,44.72711915303496
6.0,7,0.98302317,0.9794585,0.05608126521110535,0.06228774040937424,45.655074531185434,44.89649205205305
