time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
8.5,1,0.9906096,0.9905179,0.02018173784017563,0.02341999113559723,46.390630619417536,46.00239396239368
8.75,1,0.9908326,0.99071795,0.019603172317147255,0.02265218459069729,46.49868140813945,46.096557493435
9.0,1,0.99104136,0.9909485,0.019084367901086807,0.021916208788752556,46.607066184978756,46.2154663783578
9.25,1,0.9912582,0.9911631,0.01863675005733967,0.021312057971954346,46.720084506665,46.322416011261225
9.5,1,0.99145526,0.9913831,0.017919864505529404,0.020914990454912186,46.82866934261564,46.44210515878087
9.75,1,0.99162954,0.991569,0.017558595165610313,0.0203862264752388,46.92750061899946,46.542468056147904
10.0,1,0.9918178,0.9917609,0.01710725948214531,0.019811656326055527,47.032276867303864,46.647779196283075
0.25,2,0.8511488,0.8739781,0.17415502667427063,0.18197202682495117,31.50971285991446,31.491848858082264
0.5,2,0.90533113,0.9132835,0.13917723298072815,0.1457809954881668,34.58070666985844,34.332005070634686
0.75,2,0.929341,0.93466926,0.11768806725740433,0.12290117144584656,36.341110026768426,36.164612704218534
1.0,2,0.9436348,0.9452889,0.10185056179761887,0.10873498022556305,37.60651844865109,37.21845319340125
1.25,2,0.95206887,0.953841,0.09119149297475815,0.09638483822345734,38.47106036804498,38.1722629022164
1.5,2,0.9589233,0.9593795,0.0825556144118309,0.08845435082912445,39.27971416434837,38.870873593662154
1.75,2,0.9638955,0.96453506,0.07504170387983322,0.0806909054517746,39.94028686109486,39.58986255042288
2.0,2,0.96777105,0.9677572,0.0692606270313263,0.07599768042564392,40.51201318867261,40.08943220207263
2.25,2,0.9708826,0.9710364,0.0637587159872055,0.07019177079200745,41.01794213645499,40.63775383990333
2.5,2,0.973447,0.97320396,0.059240274131298065,0.06589464843273163,41.46990842889814,41.03724717401746
2.75,2,0.9752636,0.97522396,0.055912524461746216,0.06177021563053131,41.823610046607705,41.43362456615709
3.0,2,0.97707945,0.9770649,0.05238182842731476,0.05749622732400894,42.19280437294839,41.814362203208404
3.25,2,0.97865933,0.9784406,0.04920947179198265,0.054373227059841156,42.53769124813018,42.11893189122803
3.5,2,0.9799897,0.97989655,0.04616674780845642,0.05113872140645981,42.84146996603795,42.4531469814551
3.75,2,0.98113376,0.9809465,0.04348253086209297,0.04858923703432083,43.126967247571926,42.71149470667345
4.0,2,0.982199,0.9821426,0.04112858697772026,0.04556871950626373,43.39933229455728,43.02280694278066
4.25,2,0.98315984,0.9829871,0.03894883766770363,0.04377656430006027,43.66284682054686,43.25276045878749
4.5,2,0.98398304,0.9839174,0.03706147149205208,0.04132874682545662,43.9011271062662,43.51761247269407
4.75,2,0.984751,0.98465425,0.03536679595708847,0.03982240706682205,44.129842447649914,43.739922902855106
